y,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition
239000.0,0.08819989599162875,-3.280968804106344,-0.33779389045735925,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.425127712830259,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,0.5828241907030951,-0.5494128625911473,0.8174784528783509,0.6200249628349016,1.878498020223858,-0.13205026039490186,0.7724925871395828,0.7709283166164473,8.099161870219634,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.9056596781090444,0.37060783036063694,0.3173828670900193,-0.30484937182509714,-0.5633030213832975,-0.2840748963164744,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.4965097815326249,1.3850516801491475,-0.10272424375709248,0.7758806316323118,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,0.278146675427257,0.26062902843250835,0.5379519296838619,1.529165288227822,0.7598428492106403,-0.22140322738924442,0.2244530041017316,0.41716239281256223,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.5865700646797944,-0.34824196943451285,-0.10243953366970349,3.1519734419431646,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,-0.584552926183906,0.3062631594548219,0.1913908448656312
134450.0,-0.8887835673002581,-0.05175029659473711,-0.0728516581476788,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,0.3822002522373204,-0.5621822609588928,0.5212094741215576,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.2412979415758415,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-0.9056596781090444,-0.24117055555896738,0.3173828670900193,-0.30484937182509714,0.32034349822036834,-0.05589940328586232,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,0.16661436678377417,-0.8258601006766083,-0.10272424375709248,-0.5714357213050143,-0.8637009162934092,3.9269648116043707,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,-3.738531145548276,0.5379519296838619,-0.7116154707251977,-0.8669021344608081,1.00483003199734,-1.3203117888337161,-0.27336535392137107,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,-1.3392309108846885,0.3062631594548219,0.1913908448656312
200000.0,0.08819989599162875,-0.05175029659473711,0.27597542336571745,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-1.2251532541815329,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,0.5828241907030951,-0.5494128625911473,0.9899360421080063,0.8176559402615897,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.35413237901336087,0.47856872199350825,0.3173828670900193,-0.30484937182509714,-0.8164309306447642,-0.4257838867249598,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.6362485867333987,1.3079532180485571,-0.10272424375709248,0.6079378369384434,1.0657121091257578,-0.254649595291751,0.7851246923597033,1.1810783189596739,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,0.9070000285671422,0.26062902843250835,-1.0018737773011372,0.40877490875131217,0.9631859721695714,-0.22140322738924442,0.2244530041017316,-0.03248358180488272,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.3643354190747833,0.6529470774062555,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,-1.3392309108846885,0.3062631594548219,0.1913908448656312
173733.0,2.530658554221346,-3.280968804106344,-0.7839963712882491,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.425127712830259,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,0.9715709880472593,-0.16755193377846853,-0.5494128625911473,1.231376667029524,1.163510150758294,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.17613809929618937,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.9225775731573729,-0.35413237901336087,-0.3808846506132715,0.3173828670900193,-0.30484937182509714,-0.5817123238750405,-1.1559454644229186,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-1.4187858958577317,0.5619122171340201,-0.10272424375709248,-0.5940796936232887,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-1.6084133839923986,0.26062902843250835,-1.0018737773011372,1.529165288227822,1.2478663443120748,-0.22140322738924442,0.2244530041017316,0.16022183588830796,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,2.8412304270149606,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,0.9248030432176592,-0.9879233744039299,1.1545189674152583
79000.0,-0.15604596983134295,1.5628589571610663,-0.5811309560434708,0.046274481338274595,0.78206938309416,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,0.7625574710773112,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,-0.9179280582600321,-1.481025977419615,-2.5281987781769653,-1.751546766285355,-0.5088395859262181,-0.13205026039490186,1.0977526238299335,1.0568193246802329,-0.5888171004006529,0.683160013565405,0.34555542060247507,-2.0820716044189744,0.8429917143242182,0.27745803991379375,0.6592482639664449,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,-0.0708541797291712,-1.3288784696671718,-0.10755401502957158,0.2996791624803246,-4.732863826479694,-3.904564058967994,-0.715010458755653,0.4235885057182548,-0.10272424375709248,-0.1864881918943497,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-1.5582687525211738,1.00483003199734,-1.3203117888337161,-0.7818935395006242,-4.633041653636923,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,0.9191667676802784,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.8703331366701643,-1.3392309108846885,0.3062631594548219,0.1913908448656312
132500.0,-0.8887835673002581,-0.05175029659473711,-0.3013795484209215,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,1.093842591953785,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.9179280582600321,1.313813367065788,-0.38972467172923736,0.7682481959049177,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-0.08674470757490951,-0.5888171004006529,0.683160013565405,-2.2628306574936277,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-1.457186977204728,0.2414781364468104,0.3173828670900193,-0.30484937182509714,-0.36770418240852765,-0.22643056123505662,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-0.43553284835410544,-0.8258601006766083,-0.10272424375709248,-1.0186541745909334,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,0.26062902843250835,-1.0018737773011372,1.529165288227822,-0.6228903869100909,1.00483003199734,-1.3203117888337161,-1.2529512271950904,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,1.2803569888325277,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.2453938254009533,-0.584552926183906,0.3062631594548219,0.1913908448656312
117000.0,-0.15604596983134295,1.5628589571610663,-0.5496868166805301,0.046274481338274595,0.78206938309416,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,0.7625574710773112,-1.2487810821089251,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,-0.16755193377846853,2.2454264818942558,-2.183283599717654,0.8670636846182618,1.878498020223858,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,0.683160013565405,-2.2628306574936277,-0.5771920509547581,0.8429917143242182,-4.473164984951656,0.6592482639664449,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,-0.19741813435990457,-1.460980070895421,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,-0.4304514372558955,0.611799457316755,-0.10272424375709248,0.1814763582776091,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,-1.1515825066033116,1.00483003199734,-1.3203117888337161,-1.301127581618388,-4.633041653636923,0.18704754147262473,0.2362256012146697,2.287310684172357,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,-1.3392309108846885,0.3062631594548219,0.1913908448656312
207500.0,1.553675090929459,-0.05175029659473711,-0.5747406954632602,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,0.5969149106390742,-0.031219527052723017,-0.04726585273953105,2.0816819195356278,-0.5900611438569788,0.5828241907030951,-0.5494128625911473,1.1623936313376617,1.1141024064016218,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,0.31256071780120176,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.35413237901336087,0.9104122885249937,0.3173828670900193,-0.30484937182509714,-0.37000534521999556,0.5301513367085519,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.3647893996139624,-0.8258601006766083,-0.10272424375709248,-0.4242499012362308,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,1.2071977197202886,-0.22140322738924442,0.2244530041017316,0.684808806275327,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.5659376646092064,0.2091693351779166,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.8703331366701643,0.9248030432176592,-1.6350166413333056,0.1913908448656312
166000.0,-0.8887835673002581,-0.05175029659473711,0.11875472655101428,0.046274481338274595,-1.3315502778571404,0.3091953927333701,-1.7879677071035636,-0.22774375933713847,-0.06565533111387384,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.16755193377846853,-0.5494128625911473,-0.5621822609588928,-1.4056925557886508,-0.5088395859262181,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,1.512587813118129,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,0.7489222191780062,1.198307999545984,0.3173828670900193,-0.30484937182509714,-0.5034727882851325,0.7174954257231597,-0.10755401502957158,1.4635783163458178,0.21128856368212898,-3.904564058967994,0.5629644324441506,-0.8258601006766083,-0.10272424375709248,-0.27706408116744724,1.0657121091257578,-0.254649595291751,-1.0383907221531559,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,2.077777636668861,-0.7116154707251977,-0.8669021344608081,-0.22140322738924442,0.2244530041017316,-0.2144831429595628,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,3.047920521357973,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,0.1701250585168766,0.3062631594548219,0.1913908448656312
140000.0,-0.15604596983134295,-0.05175029659473711,0.02036500015729682,0.046274481338274595,0.78206938309416,-4.075757449667148,0.6330634304717498,-0.22774375933713847,-0.06565533111387384,-2.466342637165127,-0.04726585273953105,-0.3930694903102836,-1.6311492317931378,-0.9179280582600321,0.3822002522373204,-0.9760804751100659,-1.751546766285355,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-0.9056596781090444,0.22454309462204627,0.3173828670900193,-0.30484937182509714,-0.5471948817030223,-0.432989428610137,-0.10755401502957158,1.4635783163458178,0.21128856368212898,-3.904564058967994,-0.31103827644796156,0.33061683083224863,-0.10272424375709248,0.036177535902015126,1.0657121091257578,-0.254649595291751,-1.0383907221531559,1.1810783189596739,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.35070667771262815,0.26062902843250835,0.5379519296838619,-0.7116154707251977,-0.6635590115018771,1.00483003199734,-1.3203117888337161,-1.1244809487329632,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.8703331366701643,0.1701250585168766,0.3062631594548219,0.1913908448656312
89471.0,-0.6445377014772864,1.5628589571610663,-0.4873057014927608,0.046274481338274595,0.78206938309416,-4.075757449667148,0.6330634304717498,-0.22774375933713847,0.7625574710773112,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-1.6683041827415956,1.313813367065788,-1.2520126178775146,0.7188404515482457,1.878498020223858,-0.13205026039490186,0.44723255044923216,0.48503730855266175,1.7732271822367376,0.683160013565405,0.34555542060247507,-2.0820716044189744,-1.4017884979303143,0.27745803991379375,0.6592482639664449,0.7489222191780062,-0.6476115593533065,0.3173828670900193,-0.30484937182509714,0.38707721975293685,-0.4474005123804915,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.10015971587224845,-0.8258601006766083,-0.10272424375709248,-0.7695704790899152,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,0.808229081038061,0.278146675427257,0.26062902843250835,-1.0018737773011372,1.529165288227822,0.678505600027068,1.00483003199734,0.2244530041017316,0.9310435066610707,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,0.36219614284286106,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-1.2453938254009533,-0.584552926183906,0.3062631594548219,-1.734865400233623
262280.0,0.08819989599162875,-0.05175029659473711,0.11256733138604855,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.259485152392022,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,0.5828241907030951,-0.5494128625911473,0.5760378279568332,0.22476300798152554,1.878498020223858,-0.13205026039490186,-1.1790676330025212,-1.230308739830052,-0.051248401593522744,0.683160013565405,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.35413237901336087,1.2935676098102822,0.3173828670900193,-0.30484937182509714,-0.41602860144935316,0.9168487512130629,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,0.9186632093188475,0.9814185550342917,-0.10272424375709248,1.4910527573511445,1.0657121091257578,-0.254649595291751,0.7851246923597033,1.1810783189596739,1.436302078593779,-0.15569978883230404,-0.38876841872716894,2.1647067348469125,0.26062902843250835,0.5379519296838619,-0.7116154707251977,0.47516247706813686,1.00483003199734,0.2244530041017316,0.08528084011873381,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.721016315020301,1.1120275004010887,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.49527244793937525,0.1701250585168766,0.3062631594548219,0.1913908448656312
155000.0,-0.8887835673002581,-0.05175029659473711,-0.02811983408620519,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.8938681333050589,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,-0.16755193377846853,-0.5494128625911473,-0.7001483323426172,-1.603323533215339,1.878498020223858,-0.13205026039490186,1.0977526238299335,1.0568193246802329,0.5840600606330857,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,-0.20136034840816103,0.7489222191780062,0.05519267637440495,0.3173828670900193,-0.30484937182509714,0.0534086120900943,0.0017449317955554671,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.19416582118913261,-0.8258601006766083,-0.10272424375709248,-0.8393893937379279,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,2.077777636668861,-0.7116154707251977,-1.029576632827953,-0.22140322738924442,0.2244530041017316,-0.016424796997116832,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,-0.34824196943451285,-0.10243953366970349,4.695425097290175,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,0.1701250585168766,0.3062631594548219,0.1913908448656312
165000.0,0.33244576181460045,-0.05175029659473711,-0.013919255019070709,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-1.0595106937432959,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,-0.16755193377846853,1.313813367065788,-1.7348938677205499,0.5212094741215576,1.878498020223858,-0.13205026039490186,1.0977526238299335,1.0568193246802329,-0.5888171004006529,0.683160013565405,-2.2628306574936277,0.9276875025094582,0.8429917143242182,-4.473164984951656,0.6592482639664449,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,0.07181791458183734,-1.1799639373735091,-0.10755401502957158,1.4635783163458178,0.21128856368212898,0.2698185329155495,-0.6870626977154982,0.5392361988691405,-0.10272424375709248,-0.06949433491659869,-0.8637009162934092,-0.254649595291751,-1.0383907221531559,1.1810783189596739,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,0.278146675427257,0.26062902843250835,2.077777636668861,1.529165288227822,-2.2496353705815393,1.00483003199734,-1.3203117888337161,-1.7025972018125353,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.023361206952953347,-0.7395968723447389,1.4952616481870016,-0.10243953366970349,0.6373611944676985,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,-0.584552926183906,0.3062631594548219,0.1913908448656312
125000.0,3.263396151690261,-0.05175029659473711,0.015293364776177364,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.8938681333050589,-0.031219527052723017,-0.04726585273953105,0.43184764630502015,-0.5900611438569788,-0.9179280582600321,-0.5494128625911473,-0.8036228858804105,-1.751546766285355,-0.5088395859262181,-0.13205026039490186,-0.5285475596218199,-0.6585267237024808,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,0.8429917143242182,0.27745803991379375,0.6592482639664449,-1.457186977204728,1.198307999545984,0.3173828670900193,-0.30484937182509714,-1.028137909299809,0.16987424244969068,5.81424351836331,1.4635783163458178,-4.732863826479694,0.2698185329155495,-0.016316432751784203,-0.8258601006766083,-0.10272424375709248,-0.7072995552146606,1.0657121091257578,-0.254649595291751,-1.0383907221531559,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,0.808229081038061,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,1.529165288227822,-1.1515825066033116,1.00483003199734,-1.3203117888337161,-1.3814215056572174,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.005068195553005607,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.6299096182529921,0.1701250585168766,-2.9292031751920575,0.1913908448656312
151400.0,2.530658554221346,1.5628589571610663,-0.6862152411402659,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.39694045199034783,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,0.9715709880472593,-0.16755193377846853,-1.481025977419615,-0.01031797542399534,-0.6151686460818987,-0.5088395859262181,-0.13205026039490186,-1.5043276696928718,-1.5161997478938376,-0.5888171004006529,0.683160013565405,0.34555542060247507,-0.5771920509547581,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-1.457186977204728,0.768581313242594,0.3173828670900193,-0.30484937182509714,-1.0718600027176988,-0.36333585705342386,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,0.3063531719845479,1.963290145903576,-0.10272424375709248,1.8533563144435348,1.0657121091257578,-0.254649595291751,0.7851246923597033,1.1810783189596739,2.727732189606053,-0.15569978883230404,0.808229081038061,2.1647067348469125,-5.738111232538668,0.5379519296838619,-0.7116154707251977,-0.21620414099222876,-1.447636486775829,0.2244530041017316,0.41716239281256223,0.22309159138453258,0.18704754147262473,0.2362256012146697,4.877124146037637,-0.43354325701485,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,-0.12021175920858615,-1.3392309108846885,0.3062631594548219,0.1913908448656312
179200.0,1.553675090929459,-0.05175029659473711,-0.2756156406848347,0.046274481338274595,0.78206938309416,0.3091953927333701,0.6330634304717498,-0.22774375933713847,1.259485152392022,-0.031219527052723017,-0.04726585273953105,2.9065990561509314,-0.5900611438569788,-0.16755193377846853,-0.5494128625911473,0.6450208636486954,0.32357849669486954,-0.5088395859262181,-0.13205026039490186,-0.20328752293146918,-0.9444177317662663,-0.5888171004006529,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,0.6592482639664449,-0.35413237901336087,-0.09298893959228122,0.3173828670900193,-0.30484937182509714,1.321349321208896,1.1570334807189704,-0.10755401502957158,0.2996791624803246,0.21128856368212898,0.2698185329155495,1.0279135479303614,-0.8258601006766083,-0.10272424375709248,0.06825649668623718,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-0.38876841872716894,-0.9795600308525133,0.26062902843250835,-1.0018737773011372,-0.7116154707251977,0.5564997262517093,-0.22140322738924442,0.2244530041017316,0.16557476415756325,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,-0.7395968723447389,0.5076704244611904,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.25484892952220295,-0.584552926183906,0.3062631594548219,0.1913908448656312
219210.0,0.08819989599162875,-0.05175029659473711,0.3372407787696405,0.046274481338274595,-1.3315502778571404,0.3091953927333701,0.6330634304717498,-0.22774375933713847,-0.7282255728668219,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,0.9715709880472593,0.5828241907030951,-0.5494128625911473,1.1279021134917306,1.0152869176882777,-0.5088395859262181,-0.13205026039490186,0.7724925871395828,0.7709283166164473,-0.5888171004006529,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-0.27939839180304815,0.27745803991379375,-1.9225775731573729,1.3004495182736897,-1.0032474376733533,0.3173828670900193,-0.30484937182509714,0.70924001335844,-0.5146522366421455,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,-0.7404175142467028,1.405460096587539,-0.10272424375709248,0.6117118323248225,-0.8637009162934092,-0.254649595291751,0.7851246923597033,1.1810783189596739,1.436302078593779,-0.15569978883230404,-0.38876841872716894,1.5358533817070275,0.26062902843250835,0.5379519296838619,0.40877490875131217,1.1258604705367161,-1.447636486775829,1.7692177970371794,0.8668083674300071,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.007654523129265583,-0.47945129931433333,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,1.7550916844453592,-1.3392309108846885,-0.9879233744039299,1.1545189674152583
394617.0,-0.8887835673002581,-0.05175029659473711,0.17393411949759396,0.046274481338274595,0.78206938309416,0.3091953927333701,-0.5774521383159069,-0.22774375933713847,0.5969149106390742,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,1.3332003151846585,-0.5494128625911473,1.196885149183593,1.1141024064016218,1.878498020223858,-0.13205026039490186,0.7724925871395828,0.7709283166164473,1.7243573005269983,-3.551527222840019,0.34555542060247507,0.9276875025094582,-2.524178604057581,0.27745803991379375,-1.9225775731573729,-0.35413237901336087,1.824904547062257,0.3173828670900193,-0.30484937182509714,0.05801093771303006,2.01449296505506,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,1.9349454289608383,-0.8258601006766083,-0.10272424375709248,0.7419146731549002,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,-1.1465581434307688,-0.15569978883230404,-2.782763418257629,0.278146675427257,0.26062902843250835,0.5379519296838619,-0.7116154707251977,1.2071977197202886,-1.447636486775829,1.7692177970371794,1.477042190125111,0.22309159138453258,0.18704754147262473,0.2362256012146697,-0.7677387289262076,0.2703800582438944,-0.34824196943451285,10.001045620060664,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,1.7550916844453592,0.1701250585168766,-0.9879233744039299,1.1545189674152583
377426.0,-0.8887835673002581,-0.05175029659473711,0.34768834765474654,0.046274481338274595,-1.3315502778571404,-2.614106502200309,-1.7879677071035636,-0.22774375933713847,1.590770273268496,-0.031219527052723017,-0.04726585273953105,-0.3930694903102836,-0.5900611438569788,2.0835764396662224,-0.5494128625911473,1.0934105956457996,1.0152869176882777,1.878498020223858,-0.13205026039490186,0.7724925871395828,0.7709283166164473,0.49718027092688283,-0.7284023985697363,0.34555542060247507,0.9276875025094582,-2.524178604057581,0.27745803991379375,-1.061968960782767,-0.35413237901336087,1.640735967217947,0.3173828670900193,-0.30484937182509714,0.2352004741960568,1.9904744921044693,-0.10755401502957158,-0.8642199913851687,0.21128856368212898,0.2698185329155495,1.9095383734697886,-0.8258601006766083,-0.10272424375709248,0.7230446962230049,1.0657121091257578,-0.254649595291751,0.7851246923597033,-0.8107943054479922,0.14487196758150514,-0.15569978883230404,-0.38876841872716894,0.9070000285671422,0.26062902843250835,0.5379519296838619,-0.7116154707251977,1.08519184594493,-1.447636486775829,1.7692177970371794,0.9524552197380919,0.22309159138453258,0.18704754147262473,0.2362256012146697,0.6124612597325347,0.040839846746477726,-0.34824196943451285,-0.10243953366970349,-0.28177293736816156,-0.08590480185579859,-0.1470886076860846,0.25484892952220295,-0.584552926183906,0.3062631594548219,0.1913908448656312
